790	0	121.9282345	121.9282345	144.8899724	21.92823447	-0.000335066
791	0	121.9279611	121.9279611	144.8899724	21.9279611	-0.000273372
792	0	121.9277384	121.9277384	144.8899724	21.92773836	-0.000222732
793	0	121.9275572	121.9275572	144.8899724	21.92755717	-0.000181193
794	0	121.92741	121.92741	144.8899724	21.92741002	-0.000147146
795	0	121.9272908	121.9272908	144.8899724	21.92729076	-0.000119263
796	0	121.9271943	121.9271943	144.8899724	21.92719431	-9.64502E-05
797	0	121.9271165	121.9271165	144.8899724	21.9271165	-7.78072E-05
798	0	121.9270539	121.9270539	144.8899724	21.92705391	-6.25911E-05
799	0	121.9270037	121.9270037	144.8899724	21.92700372	-5.01901E-05
800	0	121.9269636	121.9269636	144.8899724	21.92696362	-4.01005E-05
801	0	121.9269317	121.9269317	144.8899724	21.92693172	-3.19075E-05
802	0	121.9269064	121.9269064	144.8899724	21.92690645	-2.52696E-05
803	0	121.9268865	121.9268865	144.8899724	21.92688654	-1.99058E-05
804	0	121.926871	121.926871	144.8899724	21.92687095	-1.55852E-05
805	0	121.9268595	121.9268595	144.8899724	21.9268595	-1.14534E-05
806	0	121.9268548	121.9268548	144.8899724	21.92685484	-4.65873E-06
807	0	121.926852	121.926852	144.8899724	21.92685199	-2.84938E-06
808	0	121.9268505	121.9268505	144.8899724	21.92685054	-1.4576E-06
809	0	121.9268501	121.9268501	144.8899724	21.92685013	-4.02995E-07
810	1	121.9268505	121.9268501	144.8899724	21.92685051	3.80193E-07
811	2	121.9268515	121.9268501	144.8899724	21.92685146	9.4574E-07
812	3	121.9268528	121.9268501	144.8899724	21.9268528	1.33754E-06
813	4	121.9268544	121.9268501	144.8899724	21.92685439	1.59138E-06
814	5	121.9268561	121.9268501	144.8899724	21.92685612	1.7364E-06
815	6	121.9268579	121.9268501	144.8899724	21.92685792	1.79626E-06
816	7	121.9268597	121.9268501	144.8899724	21.92685971	1.79016E-06
817	8	121.9268614	121.9268501	144.8899724	21.92686144	1.73361E-06
818	9	121.9268631	121.9268501	144.8899724	21.92686308	1.63914E-06
819	10	121.9268646	121.9268501	144.8899724	21.9268646	1.51678E-06
820	11	121.926866	121.9268501	144.8899724	21.92686597	1.3746E-06
821	12	121.9268672	121.9268501	144.8899724	21.92686719	1.219E-06
822	13	121.9268682	121.9268501	144.8899724	21.92686825	1.05506E-06
823	14	121.9268691	121.9268501	144.8899724	21.92686914	8.86771E-07
824	15	121.9268699	121.9268501	144.8899724	21.92686985	7.17233E-07
825	16	121.9268704	121.9268501	144.8899724	21.9268704	5.48846E-07
826	17	121.9268708	121.9268501	144.8899724	21.92687078	3.83425E-07
827	18	121.926871	121.9268501	144.8899724	21.92687101	2.22325E-07
828	19	121.9268711	121.9268501	144.8899724	21.92687107	6.6527E-08
829	20	121.926871	121.9268501	144.8899724	21.92687099	-8.3284E-08
830	21	121.9268708	121.9268501	144.8899724	21.92687076	-2.26662E-07
831	22	121.9268704	121.9268501	144.8899724	21.9268704	-3.63345E-07
832	23	121.9268699	121.9268501	144.8899724	21.92686991	-4.93217E-07
833	24	121.9268693	121.9268501	144.8899724	21.92686929	-6.16277E-07
834	25	121.9268686	121.9268501	144.8899724	21.92686856	-7.32608E-07
835	26	121.9268677	121.9268501	144.8899724	21.92686772	-8.42361E-07
836	27	121.9268668	121.9268501	144.8899724	21.92686677	-9.45733E-07
837	28	121.9268657	121.9268501	144.8899724	21.92686573	-1.04296E-06
838	29	121.9268646	121.9268501	144.8899724	21.92686459	-1.13429E-06
839	30	121.9268634	121.9268501	144.8899724	21.92686337	-1.22E-06
840	31	121.9268621	121.9268501	144.8899724	21.92686207	-1.30036E-06
841	32	121.9268607	121.9268501	144.8899724	21.9268607	-1.37566E-06
842	33	121.9268593	121.9268501	144.8899724	21.92685925	-1.44617E-06
843	34	121.9268577	121.9268501	144.8899724	21.92685774	-1.51217E-06
844	35	121.9268562	121.9268501	144.8899724	21.92685616	-1.57392E-06
845	36	121.9268545	121.9268501	144.8899724	21.92685453	-1.63168E-06
846	37	121.9268528	121.9268501	144.8899724	21.92685285	-1.68571E-06
847	38	121.9268511	121.9268501	144.8899724	21.92685111	-1.73623E-06
848	0	121.9268493	121.9268493	144.8899724	21.92684933	-1.78348E-06
849	0	121.9268475	121.9268475	144.8899724	21.9268475	-1.82766E-06
850	0	121.9268456	121.9268456	144.8899724	21.92684563	-1.86899E-06
851	0	121.9268437	121.9268437	144.8899724	21.92684372	-1.90765E-06
852	0	121.9268418	121.9268418	144.8899724	21.92684178	-1.94382E-06
853	0	121.9268398	121.9268398	144.8899724	21.9268398	-1.97767E-06
854	0	121.9268378	121.9268378	144.8899724	21.92683779	-2.00936E-06
855	0	121.9268358	121.9268358	144.8899724	21.92683575	-2.03905E-06
856	0	121.9268337	121.9268337	144.8899724	21.92683369	-2.06687E-06
857	0	121.9268316	121.9268316	144.8899724	21.92683159	-2.09295E-06
858	0	121.9268295	121.9268295	144.8899724	21.92682948	-2.11741E-06
859	0	121.9268273	121.9268273	144.8899724	21.92682734	-2.14038E-06
860	0	121.9268252	121.9268252	144.8899724	21.92682517	-2.16195E-06
861	0	121.926823	121.926823	144.8899724	21.92682299	-2.18222E-06
862	0	121.9268208	121.9268208	144.8899724	21.92682079	-2.2013E-06
863	0	121.9268186	121.9268186	144.8899724	21.92681857	-2.21925E-06
864	0	121.9268163	121.9268163	144.8899724	21.92681633	-2.23617E-06
865	0	121.9268141	121.9268141	144.8899724	21.92681408	-2.25213E-06
866	0	121.9268118	121.9268118	144.8899724	21.92681182	-2.2672E-06
867	0	121.9268095	121.9268095	144.8899724	21.92680953	-2.28144E-06
868	0	121.9268072	121.9268072	144.8899724	21.92680724	-2.29492E-06
869	0	121.9268049	121.9268049	144.8899724	21.92680493	-2.30768E-06
870	0	121.9268026	121.9268026	144.8899724	21.92680261	-2.31979E-06
871	0	121.9268003	121.9268003	144.8899724	21.92680028	-2.33128E-06
872	0	121.9267979	121.9267979	144.8899724	21.92679794	-2.34221E-06
873	0	121.9267956	121.9267956	144.8899724	21.92679559	-2.35262E-06
874	0	121.9267932	121.9267932	144.8899724	21.92679322	-2.36254E-06
875	0	121.9267909	121.9267909	144.8899724	21.92679085	-2.37201E-06
876	0	121.9267885	121.9267885	144.8899724	21.92678847	-2.38107E-06
877	0	121.9267861	121.9267861	144.8899724	21.92678608	-2.38975E-06
878	0	121.9267837	121.9267837	144.8899724	21.92678368	-2.39806E-06
879	0	121.9267813	121.9267813	144.8899724	21.92678128	-2.40605E-06
880	0	121.9267789	121.9267789	144.8899724	21.92677886	-2.41374E-06
881	0	121.9267764	121.9267764	144.8899724	21.92677644	-2.42114E-06
882	0	121.926774	121.926774	144.8899724	21.92677401	-2.42828E-06
883	0	121.9267716	121.9267716	144.8899724	21.92677158	-2.43519E-06
884	0	121.9267691	121.9267691	144.8899724	21.92676914	-2.44187E-06
885	0	121.9267667	121.9267667	144.8899724	21.92676669	-2.44835E-06
886	0	121.9267642	121.9267642	144.8899724	21.92676423	-2.45464E-06
887	0	121.9267618	121.9267618	144.8899724	21.92676177	-2.46075E-06
888	0	121.9267593	121.9267593	144.8899724	21.92675931	-2.46671E-06
889	0	121.9267568	121.9267568	144.8899724	21.92675683	-2.47252E-06
890	0	121.9267544	121.9267544	144.8899724	21.92675435	-2.47819E-06
891	0	121.9267519	121.9267519	144.8899724	21.92675187	-2.48374E-06
892	0	121.9267494	121.9267494	144.8899724	21.92674938	-2.48917E-06
893	0	121.9267469	121.9267469	144.8899724	21.92674689	-2.49451E-06
894	0	121.9267444	121.9267444	144.8899724	21.92674439	-2.49974E-06
895	0	121.9267419	121.9267419	144.8899724	21.92674188	-2.50488E-06
896	0	121.9267394	121.9267394	144.8899724	21.92673937	-2.50994E-06
897	0	121.9267369	121.9267369	144.8899724	21.92673686	-2.51493E-06
898	0	121.9267343	121.9267343	144.8899724	21.92673434	-2.51985E-06
899	0	121.9267318	121.9267318	144.8899724	21.92673181	-2.52471E-06
900	0	121.9267293	121.9267293	144.8899724	21.92672928	-2.52951E-06
901	0	121.9267267	121.9267267	144.8899724	21.92672675	-2.53427E-06
902	0	121.9267242	121.9267242	144.8899724	21.92672421	-2.53897E-06
903	0	121.9267217	121.9267217	144.8899724	21.92672167	-2.54363E-06
904	0	121.9267191	121.9267191	144.8899724	21.92671912	-2.54826E-06
905	0	121.9267166	121.9267166	144.8899724	21.92671657	-2.55285E-06
906	0	121.926714	121.926714	144.8899724	21.92671401	-2.55741E-06
907	0	121.9267114	121.9267114	144.8899724	21.92671145	-2.56194E-06
908	0	121.9267089	121.9267089	144.8899724	21.92670888	-2.56645E-06
909	0	121.9267063	121.9267063	144.8899724	21.92670631	-2.57093E-06
910	0	121.9267037	121.9267037	144.8899724	21.92670373	-2.5754E-06
911	0	121.9267012	121.9267012	144.8899724	21.92670115	-2.57985E-06
912	0	121.9266986	121.9266986	144.8899724	21.92669857	-2.58429E-06
913	0	121.926696	121.926696	144.8899724	21.92669598	-2.58871E-06
914	0	121.9266934	121.9266934	144.8899724	21.92669339	-2.59312E-06
915	0	121.9266908	121.9266908	144.8899724	21.92669079	-2.59752E-06
916	0	121.9266882	121.9266882	144.8899724	21.92668819	-2.60192E-06
917	0	121.9266866	121.9266866	144.8899724	21.92668656	-1.62682E-06
918	0	121.9266852	121.9266852	144.8899724	21.92668523	-1.32766E-06
919	0	121.9266839	121.9266839	144.8899724	21.9266839	-1.3329E-06
920	0	121.9266826	121.9266826	144.8899724	21.92668256	-1.33813E-06
921	0	121.9266812	121.9266812	144.8899724	21.92668122	-1.34335E-06
922	0	121.9266799	121.9266799	144.8899724	21.92667987	-1.34858E-06
923	0	121.9266785	121.9266785	144.8899724	21.92667852	-1.35381E-06
924	0	121.9266772	121.9266772	144.8899724	21.92667716	-1.35903E-06
925	0	121.9266758	121.9266758	144.8899724	21.92667579	-1.36426E-06
926	0	121.9266744	121.9266744	144.8899724	21.92667442	-1.36949E-06
927	0	121.926673	121.926673	144.8899724	21.92667305	-1.37472E-06
928	0	121.9266717	121.9266717	144.8899724	21.92667167	-1.37996E-06
929	0	121.9266703	121.9266703	144.8899724	21.92667028	-1.38519E-06
930	0	121.9266689	121.9266689	144.8899724	21.92666889	-1.39043E-06
931	0	121.9266675	121.9266675	144.8899724	21.9266675	-1.39568E-06
932	0	121.9266661	121.9266661	144.8899724	21.9266661	-1.40093E-06
933	0	121.9266647	121.9266647	144.8899724	21.92666469	-1.40618E-06
934	0	121.9266633	121.9266633	144.8899724	21.92666328	-1.41144E-06
935	0	121.9266619	121.9266619	144.8899724	21.92666186	-1.4167E-06
936	0	121.9266604	121.9266604	144.8899724	21.92666044	-1.42197E-06
937	0	121.926659	121.926659	144.8899724	21.92665901	-1.42724E-06
938	0	121.9266576	121.9266576	144.8899724	21.92665758	-1.43252E-06
939	0	121.9266561	121.9266561	144.8899724	21.92665614	-1.4378E-06
940	0	121.9266547	121.9266547	144.8899724	21.9266547	-1.4431E-06
941	0	121.9266533	121.9266533	144.8899724	21.92665325	-1.44839E-06
942	0	121.9266518	121.9266518	144.8899724	21.9266518	-1.4537E-06
943	0	121.9266503	121.9266503	144.8899724	21.92665034	-1.459E-06
944	0	121.9266489	121.9266489	144.8899724	21.92664887	-1.46432E-06
945	0	121.9266474	121.9266474	144.8899724	21.9266474	-1.46964E-06
946	0	121.9266459	121.9266459	144.8899724	21.92664593	-1.47497E-06
947	0	121.9266444	121.9266444	144.8899724	21.92664445	-1.4803E-06
948	0	121.926643	121.926643	144.8899724	21.92664296	-1.48564E-06
949	0	121.9266415	121.9266415	144.8899724	21.92664147	-1.49099E-06
950	0	121.92664	121.92664	144.8899724	21.92663998	-1.49634E-06
951	0	121.9266385	121.9266385	144.8899724	21.92663848	-1.5017E-06
952	0	121.926637	121.926637	144.8899724	21.92663697	-1.50707E-06
953	0	121.9266355	121.9266355	144.8899724	21.92663546	-1.51244E-06
954	0	121.9266339	121.9266339	144.8899724	21.92663394	-1.51782E-06
955	0	121.9266324	121.9266324	144.8899724	21.92663241	-1.52321E-06
956	0	121.9266309	121.9266309	144.8899724	21.92663089	-1.5286E-06
957	0	121.9266294	121.9266294	144.8899724	21.92662935	-1.534E-06
958	0	121.9266278	121.9266278	144.8899724	21.92662781	-1.5394E-06
959	0	121.9266263	121.9266263	144.8899724	21.92662627	-1.54481E-06
960	0	121.9266247	121.9266247	144.8899724	21.92662472	-1.55023E-06
961	0	121.9266232	121.9266232	144.8899724	21.92662316	-1.55565E-06
962	0	121.9266216	121.9266216	144.8899724	21.9266216	-1.56108E-06
963	0	121.92662	121.92662	144.8899724	21.92662003	-1.56651E-06
964	0	121.9266185	121.9266185	144.8899724	21.92661846	-1.57196E-06
965	0	121.9266169	121.9266169	144.8899724	21.92661688	-1.5774E-06
966	0	121.9266153	121.9266153	144.8899724	21.9266153	-1.58286E-06
967	0	121.9266137	121.9266137	144.8899724	21.92661371	-1.58831E-06
968	0	121.9266121	121.9266121	144.8899724	21.92661212	-1.59378E-06
969	0	121.9266105	121.9266105	144.8899724	21.92661052	-1.59925E-06
970	0	121.9266089	121.9266089	144.8899724	21.92660892	-1.60472E-06
971	0	121.9266073	121.9266073	144.8899724	21.92660731	-1.6102E-06
972	0	121.9266057	121.9266057	144.8899724	21.92660569	-1.61569E-06
973	0	121.9266041	121.9266041	144.8899724	21.92660407	-1.62118E-06
974	0	121.9266024	121.9266024	144.8899724	21.92660244	-1.62668E-06
975	0	121.9266008	121.9266008	144.8899724	21.92660081	-1.63218E-06
976	0	121.9265992	121.9265992	144.8899724	21.92659917	-1.63768E-06
977	0	121.9265975	121.9265975	144.8899724	21.92659753	-1.6432E-06
978	0	121.9265959	121.9265959	144.8899724	21.92659588	-1.64871E-06
979	0	121.9265942	121.9265942	144.8899724	21.92659423	-1.65423E-06
980	0	121.9265926	121.9265926	144.8899724	21.92659257	-1.65976E-06
981	0	121.9265909	121.9265909	144.8899724	21.9265909	-1.66529E-06
982	0	121.9265892	121.9265892	144.8899724	21.92658923	-1.67082E-06
983	0	121.9265876	121.9265876	144.8899724	21.92658755	-1.67636E-06
984	0	121.9265859	121.9265859	144.8899724	21.92658587	-1.68191E-06
985	0	121.9265842	121.9265842	144.8899724	21.92658418	-1.68745E-06
986	0	121.9265825	121.9265825	144.8899724	21.92658249	-1.69301E-06
987	0	121.9265808	121.9265808	144.8899724	21.92658079	-1.69856E-06
988	0	121.9265791	121.9265791	144.8899724	21.92657909	-1.70412E-06
989	0	121.9265774	121.9265774	144.8899724	21.92657738	-1.70969E-06
990	0	121.9265757	121.9265757	144.8899724	21.92657566	-1.71525E-06
991	0	121.9265739	121.9265739	144.8899724	21.92657394	-1.72083E-06
992	0	121.9265722	121.9265722	144.8899724	21.92657222	-1.7264E-06
993	0	121.9265705	121.9265705	144.8899724	21.92657048	-1.73198E-06
994	0	121.9265687	121.9265687	144.8899724	21.92656875	-1.73757E-06
995	0	121.926567	121.926567	144.8899724	21.926567	-1.74315E-06
996	0	121.9265653	121.9265653	144.8899724	21.92656526	-1.74874E-06
997	0	121.9265635	121.9265635	144.8899724	21.9265635	-1.75434E-06
998	0	121.9265617	121.9265617	144.8899724	21.92656174	-1.75993E-06
999	0	121.92656	121.92656	144.8899724	21.92655998	-1.76553E-06
1000	0	121.9265582	121.9265582	144.8899724	21.9265582	-1.77113E-06
1001	0	121.9265564	121.9265564	144.8899724	21.92655643	-1.77674E-06
1002	0	121.9265546	121.9265546	144.8899724	21.92655465	-1.78235E-06
1003	0	121.9265529	121.9265529	144.8899724	21.92655286	-1.78796E-06
1004	0	121.9265511	121.9265511	144.8899724	21.92655106	-1.79357E-06
1005	0	121.9265493	121.9265493	144.8899724	21.92654926	-1.79919E-06
1006	0	121.9265475	121.9265475	144.8899724	21.92654746	-1.80481E-06
1007	0	121.9265456	121.9265456	144.8899724	21.92654565	-1.81043E-06
1008	0	121.9265438	121.9265438	144.8899724	21.92654383	-1.81605E-06
1009	0	121.926542	121.926542	144.8899724	21.92654201	-1.82168E-06
1010	0	121.9265402	121.9265402	144.8899724	21.92654018	-1.82731E-06
1011	0	121.9265384	121.9265384	144.8899724	21.92653835	-1.83294E-06
1012	0	121.9265365	121.9265365	144.8899724	21.92653651	-1.83857E-06
1013	0	121.9265347	121.9265347	144.8899724	21.92653467	-1.84421E-06
1014	0	121.9265328	121.9265328	144.8899724	21.92653282	-1.84984E-06
1015	0	121.926531	121.926531	144.8899724	21.92653096	-1.85548E-06
1016	0	121.9265291	121.9265291	144.8899724	21.9265291	-1.86112E-06
1017	0	121.9265272	121.9265272	144.8899724	21.92652724	-1.86676E-06
1018	0	121.9265254	121.9265254	144.8899724	21.92652536	-1.87241E-06
1019	0	121.9265235	121.9265235	144.8899724	21.92652348	-1.87805E-06
1020	0	121.9265216	121.9265216	144.8899724	21.9265216	-1.8837E-06
1021	0	121.9265197	121.9265197	144.8899724	21.92651971	-1.88935E-06
1022	0	121.9265178	121.9265178	144.8899724	21.92651782	-1.895E-06
1023	0	121.9265159	121.9265159	144.8899724	21.92651592	-1.90065E-06
1024	0	121.926514	121.926514	144.8899724	21.92651401	-1.9063E-06
1025	0	121.9265121	121.9265121	144.8899724	21.9265121	-1.91195E-06
1026	0	121.9265102	121.9265102	144.8899724	21.92651018	-1.91761E-06
1027	0	121.9265083	121.9265083	144.8899724	21.92650826	-1.92326E-06
1028	0	121.9265063	121.9265063	144.8899724	21.92650633	-1.92892E-06
1029	0	121.9265044	121.9265044	144.8899724	21.92650439	-1.93458E-06
1030	0	121.9265025	121.9265025	144.8899724	21.92650245	-1.94024E-06
1031	0	121.9265005	121.9265005	144.8899724	21.92650051	-1.9459E-06
1032	0	121.9264986	121.9264986	144.8899724	21.92649856	-1.95155E-06
1033	0	121.9264966	121.9264966	144.8899724	21.9264966	-1.95722E-06
1034	0	121.9264946	121.9264946	144.8899724	21.92649464	-1.96287E-06
1035	0	121.9264927	121.9264927	144.8899724	21.92649267	-1.96854E-06
1036	0	121.9264907	121.9264907	144.8899724	21.92649069	-1.9742E-06
1037	0	121.9264887	121.9264887	144.8899724	21.92648871	-1.97986E-06
1038	0	121.9264867	121.9264867	144.8899724	21.92648673	-1.98552E-06
1039	0	121.9264847	121.9264847	144.8899724	21.92648474	-1.99118E-06
1040	0	121.9264827	121.9264827	144.8899724	21.92648274	-1.99685E-06
1041	0	121.9264807	121.9264807	144.8899724	21.92648074	-2.00251E-06
1042	0	121.9264787	121.9264787	144.8899724	21.92647873	-2.00817E-06
1043	0	121.9264767	121.9264767	144.8899724	21.92647672	-2.01383E-06
1044	0	121.9264747	121.9264747	144.8899724	21.9264747	-2.01949E-06
1045	0	121.9264727	121.9264727	144.8899724	21.92647267	-2.02516E-06
1046	0	121.9264706	121.9264706	144.8899724	21.92647064	-2.03082E-06
1047	0	121.9264686	121.9264686	144.8899724	21.9264686	-2.03648E-06
1048	0	121.9264666	121.9264666	144.8899724	21.92646656	-2.04214E-06
1049	0	121.9264645	121.9264645	144.8899724	21.92646451	-2.0478E-06
1050	0	121.9264625	121.9264625	144.8899724	21.92646246	-2.05346E-06
1051	0	121.9264604	121.9264604	144.8899724	21.9264604	-2.05912E-06
1052	0	121.9264583	121.9264583	144.8899724	21.92645834	-2.06478E-06
1053	0	121.9264563	121.9264563	144.8899724	21.92645627	-2.07044E-06
1054	0	121.9264542	121.9264542	144.8899724	21.92645419	-2.0761E-06
1055	0	121.9264521	121.9264521	144.8899724	21.92645211	-2.08175E-06
1056	0	121.92645	121.92645	144.8899724	21.92645002	-2.08741E-06
1057	0	121.9264479	121.9264479	144.8899724	21.92644793	-2.09307E-06
1058	0	121.9264458	121.9264458	144.8899724	21.92644583	-2.09872E-06
1059	0	121.9264437	121.9264437	144.8899724	21.92644372	-2.10437E-06
1060	0	121.9264416	121.9264416	144.8899724	21.92644161	-2.11003E-06
1061	0	121.9264395	121.9264395	144.8899724	21.9264395	-2.11568E-06
1062	0	121.9264374	121.9264374	144.8899724	21.92643738	-2.12133E-06
1063	0	121.9264353	121.9264353	144.8899724	21.92643525	-2.12698E-06
1064	0	121.9264331	121.9264331	144.8899724	21.92643312	-2.13262E-06
1065	0	121.926431	121.926431	144.8899724	21.92643098	-2.13827E-06
1066	0	121.9264288	121.9264288	144.8899724	21.92642884	-2.14391E-06
1067	0	121.9264267	121.9264267	144.8899724	21.92642669	-2.14956E-06
1068	0	121.9264245	121.9264245	144.8899724	21.92642453	-2.1552E-06
1069	0	121.9264224	121.9264224	144.8899724	21.92642237	-2.16084E-06
1070	0	121.9264202	121.9264202	144.8899724	21.9264202	-2.16648E-06
1071	0	121.926418	121.926418	144.8899724	21.92641803	-2.17211E-06
1072	0	121.9264159	121.9264159	144.8899724	21.92641585	-2.17775E-06
1073	0	121.9264137	121.9264137	144.8899724	21.92641367	-2.18338E-06
1074	0	121.9264115	121.9264115	144.8899724	21.92641148	-2.18901E-06
1075	0	121.9264093	121.9264093	144.8899724	21.92640929	-2.19464E-06
1076	0	121.9264071	121.9264071	144.8899724	21.92640709	-2.20027E-06
1077	0	121.9264049	121.9264049	144.8899724	21.92640488	-2.2059E-06
1078	0	121.9264027	121.9264027	144.8899724	21.92640267	-2.21152E-06
1079	0	121.9264005	121.9264005	144.8899724	21.92640045	-2.21714E-06
1080	0	121.9263982	121.9263982	144.8899724	21.92639823	-2.22276E-06
1081	0	121.926396	121.926396	144.8899724	21.926396	-2.22838E-06
1082	0	121.9263938	121.9263938	144.8899724	21.92639377	-2.23399E-06
1083	0	121.9263915	121.9263915	144.8899724	21.92639153	-2.23961E-06
1084	0	121.9263893	121.9263893	144.8899724	21.92638928	-2.24522E-06
1085	0	121.926387	121.926387	144.8899724	21.92638703	-2.25083E-06
1086	0	121.9263848	121.9263848	144.8899724	21.92638477	-2.25643E-06
1087	0	121.9263825	121.9263825	144.8899724	21.92638251	-2.26204E-06
1088	0	121.9263802	121.9263802	144.8899724	21.92638024	-2.26764E-06
1089	0	121.926378	121.926378	144.8899724	21.92637797	-2.27324E-06
1090	0	121.9263757	121.9263757	144.8899724	21.92637569	-2.27883E-06
1091	0	121.9263734	121.9263734	144.8899724	21.92637341	-2.28443E-06
1092	0	121.9263711	121.9263711	144.8899724	21.92637112	-2.29002E-06
1093	0	121.9263688	121.9263688	144.8899724	21.92636882	-2.2956E-06
1094	0	121.9263665	121.9263665	144.8899724	21.92636652	-2.30119E-06
1095	0	121.9263642	121.9263642	144.8899724	21.92636421	-2.30677E-06
1096	0	121.9263619	121.9263619	144.8899724	21.9263619	-2.31235E-06
1097	0	121.9263596	121.9263596	144.8899724	21.92635958	-2.31793E-06
1098	0	121.9263573	121.9263573	144.8899724	21.92635726	-2.3235E-06
1099	0	121.9263549	121.9263549	144.8899724	21.92635493	-2.32907E-06
1100	0	121.9263526	121.9263526	144.8899724	21.9263526	-2.33464E-06
1101	0	121.9263503	121.9263503	144.8899724	21.92635026	-2.34021E-06
1102	0	121.9263479	121.9263479	144.8899724	21.92634791	-2.34577E-06
1103	0	121.9263456	121.9263456	144.8899724	21.92634556	-2.35132E-06
1104	0	121.9263432	121.9263432	144.8899724	21.9263432	-2.35688E-06
1105	0	121.9263408	121.9263408	144.8899724	21.92634084	-2.36243E-06
1106	0	121.9263385	121.9263385	144.8899724	21.92633847	-2.36798E-06
1107	0	121.9263361	121.9263361	144.8899724	21.9263361	-2.37353E-06
1108	0	121.9263337	121.9263337	144.8899724	21.92633372	-2.37907E-06
1109	0	121.9263313	121.9263313	144.8899724	21.92633134	-2.38461E-06
1110	0	121.9263289	121.9263289	144.8899724	21.92632895	-2.39014E-06
1111	0	121.9263265	121.9263265	144.8899724	21.92632655	-2.39568E-06
1112	0	121.9263241	121.9263241	144.8899724	21.92632415	-2.40121E-06
1113	0	121.9263217	121.9263217	144.8899724	21.92632174	-2.40673E-06
1114	0	121.9263193	121.9263193	144.8899724	21.92631933	-2.41225E-06
1115	0	121.9263169	121.9263169	144.8899724	21.92631691	-2.41777E-06
1116	0	121.9263145	121.9263145	144.8899724	21.92631449	-2.42328E-06
1117	0	121.9263121	121.9263121	144.8899724	21.92631206	-2.42879E-06
1118	0	121.9263096	121.9263096	144.8899724	21.92630962	-2.4343E-06
1119	0	121.9263072	121.9263072	144.8899724	21.92630719	-2.43981E-06
1120	0	121.9263047	121.9263047	144.8899724	21.92630474	-2.44531E-06
1121	0	121.9263023	121.9263023	144.8899724	21.92630229	-2.4508E-06
1122	0	121.9262998	121.9262998	144.8899724	21.92629983	-2.45629E-06
1123	0	121.9262974	121.9262974	144.8899724	21.92629737	-2.46178E-06
1124	0	121.9262949	121.9262949	144.8899724	21.9262949	-2.46726E-06
1125	0	121.9262924	121.9262924	144.8899724	21.92629243	-2.47275E-06
1126	0	121.92629	121.92629	144.8899724	21.92628995	-2.47822E-06
1127	0	121.9262875	121.9262875	144.8899724	21.92628747	-2.48369E-06
1128	0	121.926285	121.926285	144.8899724	21.92628498	-2.48916E-06
1129	0	121.9262825	121.9262825	144.8899724	21.92628249	-2.49462E-06
1130	0	121.92628	121.92628	144.8899724	21.92627999	-2.50008E-06
1131	0	121.9262775	121.9262775	144.8899724	21.92627748	-2.50554E-06
1132	0	121.926275	121.926275	144.8899724	21.92627497	-2.51099E-06
1133	0	121.9262725	121.9262725	144.8899724	21.92627245	-2.51644E-06
1134	0	121.9262699	121.9262699	144.8899724	21.92626993	-2.52188E-06
1135	0	121.9262674	121.9262674	144.8899724	21.9262674	-2.52732E-06
1136	0	121.9262649	121.9262649	144.8899724	21.92626487	-2.53276E-06
1137	0	121.9262623	121.9262623	144.8899724	21.92626233	-2.53819E-06
1138	0	121.9262598	121.9262598	144.8899724	21.92625979	-2.54361E-06
1139	0	121.9262572	121.9262572	144.8899724	21.92625724	-2.54903E-06
1140	0	121.9262547	121.9262547	144.8899724	21.92625469	-2.55445E-06
1141	0	121.9262521	121.9262521	144.8899724	21.92625213	-2.55986E-06
1142	0	121.9262496	121.9262496	144.8899724	21.92624956	-2.56527E-06
1143	0	121.926247	121.926247	144.8899724	21.92624699	-2.57067E-06
1144	0	121.9262444	121.9262444	144.8899724	21.92624441	-2.57607E-06
1145	0	121.9262418	121.9262418	144.8899724	21.92624183	-2.58147E-06
1146	0	121.9262392	121.9262392	144.8899724	21.92623924	-2.58686E-06
1147	0	121.9262367	121.9262367	144.8899724	21.92623665	-2.59224E-06
1148	0	121.9262341	121.9262341	144.8899724	21.92623405	-2.59762E-06
1149	0	121.9262315	121.9262315	144.8899724	21.92623145	-2.603E-06
1150	0	121.9262288	121.9262288	144.8899724	21.92622884	-2.60837E-06
1151	0	121.9262262	121.9262262	144.8899724	21.92622623	-2.61373E-06
1152	0	121.9262236	121.9262236	144.8899724	21.92622361	-2.6191E-06
1153	0	121.926221	121.926221	144.8899724	21.92622099	-2.62445E-06
1154	0	121.9262184	121.9262184	144.8899724	21.92621836	-2.62981E-06
1155	0	121.9262157	121.9262157	144.8899724	21.92621572	-2.63515E-06
1156	0	121.9262131	121.9262131	144.8899724	21.92621308	-2.6405E-06
1157	0	121.9262104	121.9262104	144.8899724	21.92621044	-2.64583E-06
1158	0	121.9262078	121.9262078	144.8899724	21.92620778	-2.65116E-06
1159	0	121.9262051	121.9262051	144.8899724	21.92620513	-2.65649E-06
1160	0	121.9262025	121.9262025	144.8899724	21.92620247	-2.66182E-06
1161	0	121.9261998	121.9261998	144.8899724	21.9261998	-2.66713E-06
1162	0	121.9261971	121.9261971	144.8899724	21.92619713	-2.67244E-06
1163	0	121.9261944	121.9261944	144.8899724	21.92619445	-2.67775E-06
1164	0	121.9261918	121.9261918	144.8899724	21.92619177	-2.68305E-06
1165	0	121.9261891	121.9261891	144.8899724	21.92618908	-2.68835E-06
